2026-03-09 19:38:53 [background-preinit] INFO  : HV000001: Hibernate Validator 8.0.2.Final
2026-03-09 22:28:16 [tomcat-handler-387] INFO  : New message from user: t1
2026-03-09 22:28:16 [tomcat-handler-387] INFO  : End of message processing - session: 697ff22e-1701-c9f8-bc67-a724a1dcc89e from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=0:0:0:0:0:0:0:1, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:28:16 [tomcat-handler-387] INFO  : New message from user: t1
2026-03-09 22:28:16 [tomcat-handler-387] INFO  : End of message processing - session: 697ff22e-1701-c9f8-bc67-a724a1dcc89e from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=0:0:0:0:0:0:0:1, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:44:20 [tomcat-handler-388] INFO  : Session closing: 697ff22e-1701-c9f8-bc67-a724a1dcc89e - reason: null
2026-03-09 22:44:21 [tomcat-handler-389] INFO  : New session connected: 5ea73aca-7f72-f4db-a55f-cbef533ae182, user: t1
2026-03-09 22:44:21 [tomcat-handler-390] INFO  : New message from user: t1
2026-03-09 22:44:21 [tomcat-handler-390] INFO  : End of message processing - session: 5ea73aca-7f72-f4db-a55f-cbef533ae182 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=0:0:0:0:0:0:0:1, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:44:21 [tomcat-handler-390] INFO  : New message from user: t1
2026-03-09 22:44:21 [tomcat-handler-390] INFO  : End of message processing - session: 5ea73aca-7f72-f4db-a55f-cbef533ae182 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=0:0:0:0:0:0:0:1, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:44:21 [tomcat-handler-390] INFO  : New message from user: t1
2026-03-09 22:44:21 [tomcat-handler-390] INFO  : End of message processing - session: 5ea73aca-7f72-f4db-a55f-cbef533ae182 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=0:0:0:0:0:0:0:1, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:44:33 [tomcat-handler-391] INFO  : Session closing: 5ea73aca-7f72-f4db-a55f-cbef533ae182 - reason: null
2026-03-09 22:44:34 [tomcat-handler-392] INFO  : New session connected: c038011b-047b-6562-8746-779993cdbef8, user: t1
2026-03-09 22:44:34 [tomcat-handler-393] INFO  : New message from user: t1
2026-03-09 22:44:34 [tomcat-handler-393] INFO  : End of message processing - session: c038011b-047b-6562-8746-779993cdbef8 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=0:0:0:0:0:0:0:1, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:44:34 [tomcat-handler-393] INFO  : New message from user: t1
2026-03-09 22:44:34 [tomcat-handler-393] INFO  : End of message processing - session: c038011b-047b-6562-8746-779993cdbef8 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=0:0:0:0:0:0:0:1, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:44:34 [tomcat-handler-393] INFO  : New message from user: t1
2026-03-09 22:44:34 [tomcat-handler-393] INFO  : End of message processing - session: c038011b-047b-6562-8746-779993cdbef8 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=0:0:0:0:0:0:0:1, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:44:44 [tomcat-handler-394] INFO  : Session closing: c038011b-047b-6562-8746-779993cdbef8 - reason: null
2026-03-09 22:44:45 [tomcat-handler-395] INFO  : New session connected: 9fc4cf25-7fe0-d579-c6c9-5173f2b367de, user: t1
2026-03-09 22:44:45 [tomcat-handler-396] INFO  : New message from user: t1
2026-03-09 22:44:45 [tomcat-handler-396] INFO  : End of message processing - session: 9fc4cf25-7fe0-d579-c6c9-5173f2b367de from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=0:0:0:0:0:0:0:1, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:44:45 [tomcat-handler-396] INFO  : New message from user: t1
2026-03-09 22:44:45 [tomcat-handler-396] INFO  : End of message processing - session: 9fc4cf25-7fe0-d579-c6c9-5173f2b367de from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=0:0:0:0:0:0:0:1, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:44:45 [tomcat-handler-396] INFO  : New message from user: t1
2026-03-09 22:44:45 [tomcat-handler-396] INFO  : End of message processing - session: 9fc4cf25-7fe0-d579-c6c9-5173f2b367de from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=0:0:0:0:0:0:0:1, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:47:35 [tomcat-handler-397] INFO  : Session closing: 9fc4cf25-7fe0-d579-c6c9-5173f2b367de - reason: null
2026-03-09 22:47:36 [tomcat-handler-398] INFO  : New session connected: 4ecba45d-11e7-648c-0845-c84722a98936, user: t1
2026-03-09 22:47:36 [tomcat-handler-399] INFO  : New message from user: t1
2026-03-09 22:47:36 [tomcat-handler-399] INFO  : End of message processing - session: 4ecba45d-11e7-648c-0845-c84722a98936 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=0:0:0:0:0:0:0:1, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:47:36 [tomcat-handler-399] INFO  : New message from user: t1
2026-03-09 22:47:36 [tomcat-handler-399] INFO  : End of message processing - session: 4ecba45d-11e7-648c-0845-c84722a98936 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=0:0:0:0:0:0:0:1, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:47:36 [tomcat-handler-399] INFO  : New message from user: t1
2026-03-09 22:47:36 [tomcat-handler-399] INFO  : End of message processing - session: 4ecba45d-11e7-648c-0845-c84722a98936 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=0:0:0:0:0:0:0:1, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:48:38 [tomcat-handler-400] INFO  : Session closing: 4ecba45d-11e7-648c-0845-c84722a98936 - reason: null
2026-03-09 22:48:39 [tomcat-handler-401] INFO  : New session connected: 34e70224-6705-f7fa-2d9b-7397dc9e4580, user: t1
2026-03-09 22:48:39 [tomcat-handler-402] INFO  : New message from user: t1
2026-03-09 22:48:39 [tomcat-handler-402] INFO  : End of message processing - session: 34e70224-6705-f7fa-2d9b-7397dc9e4580 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=0:0:0:0:0:0:0:1, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:48:39 [tomcat-handler-403] INFO  : New message from user: t1
2026-03-09 22:48:39 [tomcat-handler-403] INFO  : End of message processing - session: 34e70224-6705-f7fa-2d9b-7397dc9e4580 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=0:0:0:0:0:0:0:1, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:48:39 [tomcat-handler-404] INFO  : New message from user: t1
2026-03-09 22:48:39 [tomcat-handler-404] INFO  : End of message processing - session: 34e70224-6705-f7fa-2d9b-7397dc9e4580 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=0:0:0:0:0:0:0:1, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:51:25 [tomcat-handler-405] INFO  : Session closing: 34e70224-6705-f7fa-2d9b-7397dc9e4580 - reason: null
2026-03-09 22:51:25 [tomcat-handler-406] INFO  : New session connected: e45047d3-3e19-2659-7b2a-3dcf036f4230, user: t1
2026-03-09 22:51:25 [tomcat-handler-407] INFO  : New message from user: t1
2026-03-09 22:51:25 [tomcat-handler-407] INFO  : End of message processing - session: e45047d3-3e19-2659-7b2a-3dcf036f4230 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=0:0:0:0:0:0:0:1, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:51:25 [tomcat-handler-407] INFO  : New message from user: t1
2026-03-09 22:51:25 [tomcat-handler-407] INFO  : End of message processing - session: e45047d3-3e19-2659-7b2a-3dcf036f4230 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=0:0:0:0:0:0:0:1, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:51:25 [tomcat-handler-407] INFO  : New message from user: t1
2026-03-09 22:51:25 [tomcat-handler-407] INFO  : End of message processing - session: e45047d3-3e19-2659-7b2a-3dcf036f4230 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=0:0:0:0:0:0:0:1, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:51:48 [tomcat-handler-408] INFO  : Session closing: e45047d3-3e19-2659-7b2a-3dcf036f4230 - reason: null
2026-03-09 22:51:49 [tomcat-handler-409] INFO  : New session connected: 6c10dc88-29e0-61ee-1d50-62bc090c3605, user: t1
2026-03-09 22:51:49 [tomcat-handler-410] INFO  : New message from user: t1
2026-03-09 22:51:49 [tomcat-handler-410] INFO  : End of message processing - session: 6c10dc88-29e0-61ee-1d50-62bc090c3605 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=0:0:0:0:0:0:0:1, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:51:49 [tomcat-handler-410] INFO  : New message from user: t1
2026-03-09 22:51:49 [tomcat-handler-410] INFO  : End of message processing - session: 6c10dc88-29e0-61ee-1d50-62bc090c3605 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=0:0:0:0:0:0:0:1, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:51:49 [tomcat-handler-410] INFO  : New message from user: t1
2026-03-09 22:51:49 [tomcat-handler-410] INFO  : End of message processing - session: 6c10dc88-29e0-61ee-1d50-62bc090c3605 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=0:0:0:0:0:0:0:1, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:52:06 [tomcat-handler-411] INFO  : Session closing: 6c10dc88-29e0-61ee-1d50-62bc090c3605 - reason: null
2026-03-09 22:52:07 [tomcat-handler-412] INFO  : New session connected: ea6f4bb9-92b8-9833-ce2e-681292d3265b, user: t1
2026-03-09 22:52:07 [tomcat-handler-413] INFO  : New message from user: t1
2026-03-09 22:52:07 [tomcat-handler-413] INFO  : End of message processing - session: ea6f4bb9-92b8-9833-ce2e-681292d3265b from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=0:0:0:0:0:0:0:1, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:52:07 [tomcat-handler-413] INFO  : New message from user: t1
2026-03-09 22:52:07 [tomcat-handler-413] INFO  : End of message processing - session: ea6f4bb9-92b8-9833-ce2e-681292d3265b from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=0:0:0:0:0:0:0:1, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:52:07 [tomcat-handler-413] INFO  : New message from user: t1
2026-03-09 22:52:07 [tomcat-handler-413] INFO  : End of message processing - session: ea6f4bb9-92b8-9833-ce2e-681292d3265b from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=0:0:0:0:0:0:0:1, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:53:40 [tomcat-handler-414] INFO  : Session closing: ea6f4bb9-92b8-9833-ce2e-681292d3265b - reason: null
2026-03-09 22:53:41 [tomcat-handler-415] INFO  : New session connected: 63837fba-feee-bcd3-d1ac-f89956e79c60, user: t1
2026-03-09 22:53:41 [tomcat-handler-416] INFO  : New message from user: t1
2026-03-09 22:53:41 [tomcat-handler-416] INFO  : End of message processing - session: 63837fba-feee-bcd3-d1ac-f89956e79c60 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=0:0:0:0:0:0:0:1, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:53:41 [tomcat-handler-416] INFO  : New message from user: t1
2026-03-09 22:53:41 [tomcat-handler-416] INFO  : End of message processing - session: 63837fba-feee-bcd3-d1ac-f89956e79c60 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=0:0:0:0:0:0:0:1, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:53:41 [tomcat-handler-416] INFO  : New message from user: t1
2026-03-09 22:53:41 [tomcat-handler-416] INFO  : End of message processing - session: 63837fba-feee-bcd3-d1ac-f89956e79c60 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=0:0:0:0:0:0:0:1, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:55:37 [tomcat-handler-417] INFO  : Session closing: 63837fba-feee-bcd3-d1ac-f89956e79c60 - reason: null
2026-03-09 22:55:38 [tomcat-handler-418] INFO  : New session connected: d7d9d169-941b-fb0f-24dd-bc614bb01532, user: t1
2026-03-09 22:55:38 [tomcat-handler-419] INFO  : New message from user: t1
2026-03-09 22:55:38 [tomcat-handler-419] INFO  : End of message processing - session: d7d9d169-941b-fb0f-24dd-bc614bb01532 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=0:0:0:0:0:0:0:1, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:55:38 [tomcat-handler-419] INFO  : New message from user: t1
2026-03-09 22:55:38 [tomcat-handler-419] INFO  : End of message processing - session: d7d9d169-941b-fb0f-24dd-bc614bb01532 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=0:0:0:0:0:0:0:1, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:55:38 [tomcat-handler-419] INFO  : New message from user: t1
2026-03-09 22:55:38 [tomcat-handler-419] INFO  : End of message processing - session: d7d9d169-941b-fb0f-24dd-bc614bb01532 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=0:0:0:0:0:0:0:1, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:55:54 [tomcat-handler-420] INFO  : Session closing: d7d9d169-941b-fb0f-24dd-bc614bb01532 - reason: null
2026-03-09 22:55:54 [tomcat-handler-421] INFO  : New session connected: 90ab3cc1-df53-ba02-f447-d84a02f089d0, user: t1
2026-03-09 22:55:54 [tomcat-handler-422] INFO  : New message from user: t1
2026-03-09 22:55:54 [tomcat-handler-422] INFO  : End of message processing - session: 90ab3cc1-df53-ba02-f447-d84a02f089d0 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=0:0:0:0:0:0:0:1, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:55:54 [tomcat-handler-422] INFO  : New message from user: t1
2026-03-09 22:55:54 [tomcat-handler-422] INFO  : End of message processing - session: 90ab3cc1-df53-ba02-f447-d84a02f089d0 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=0:0:0:0:0:0:0:1, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:55:54 [tomcat-handler-422] INFO  : New message from user: t1
2026-03-09 22:55:54 [tomcat-handler-422] INFO  : End of message processing - session: 90ab3cc1-df53-ba02-f447-d84a02f089d0 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=0:0:0:0:0:0:0:1, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:56:16 [tomcat-handler-423] INFO  : Session closing: 90ab3cc1-df53-ba02-f447-d84a02f089d0 - reason: null
2026-03-09 22:56:17 [tomcat-handler-424] INFO  : New session connected: ba194002-d234-c7ce-53c6-eb7c5104f9b9, user: t1
2026-03-09 22:56:17 [tomcat-handler-425] INFO  : New message from user: t1
2026-03-09 22:56:17 [tomcat-handler-425] INFO  : End of message processing - session: ba194002-d234-c7ce-53c6-eb7c5104f9b9 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=0:0:0:0:0:0:0:1, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:56:17 [tomcat-handler-426] INFO  : New message from user: t1
2026-03-09 22:56:17 [tomcat-handler-426] INFO  : End of message processing - session: ba194002-d234-c7ce-53c6-eb7c5104f9b9 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=0:0:0:0:0:0:0:1, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:56:17 [tomcat-handler-427] INFO  : New message from user: t1
2026-03-09 22:56:17 [tomcat-handler-427] INFO  : End of message processing - session: ba194002-d234-c7ce-53c6-eb7c5104f9b9 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=0:0:0:0:0:0:0:1, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:56:22 [tomcat-handler-428] INFO  : New message from user: t1
2026-03-09 22:56:22 [tomcat-handler-428] INFO  : /postShoppingItem connected: User UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:56:22 [tomcat-handler-428] INFO  : Sending message to: ba194002-d234-c7ce-53c6-eb7c5104f9b9
2026-03-09 22:56:22 [tomcat-handler-428] ERROR : pl.kamjer.shoppinglistservice.exception.NoResourcesFoundException: No such topic exists
2026-03-09 22:56:22 [tomcat-handler-428] INFO  : End of message processing - session: e55db5ac-d84f-df4f-bd16-4899aa90e058 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:56:22 [tomcat-handler-429] INFO  : New message from user: t1
2026-03-09 22:56:22 [tomcat-handler-429] INFO  : /synchronizeData connected: User UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=0:0:0:0:0:0:0:1, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:56:22 [tomcat-handler-429] INFO  : Sending message to owner: ba194002-d234-c7ce-53c6-eb7c5104f9b9
2026-03-09 22:56:22 [tomcat-handler-429] INFO  : End of message processing - session: ba194002-d234-c7ce-53c6-eb7c5104f9b9 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=0:0:0:0:0:0:0:1, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:56:27 [tomcat-handler-430] INFO  : Session closing: e55db5ac-d84f-df4f-bd16-4899aa90e058 - reason: finished
2026-03-09 22:56:27 [tomcat-handler-432] INFO  : New session connected: 0c09974e-27e5-bd98-b4b2-62ed5e8fa0d2, user: t1
2026-03-09 22:56:27 [tomcat-handler-431] INFO  : New session connected: 3853235b-3141-f294-6603-1200ea843ffc, user: t1
2026-03-09 22:56:27 [tomcat-handler-433] INFO  : New message from user: t1
2026-03-09 22:56:27 [tomcat-handler-433] INFO  : End of message processing - session: 3853235b-3141-f294-6603-1200ea843ffc from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:56:27 [tomcat-handler-434] INFO  : New message from user: t1
2026-03-09 22:56:27 [tomcat-handler-434] INFO  : End of message processing - session: 0c09974e-27e5-bd98-b4b2-62ed5e8fa0d2 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:56:27 [tomcat-handler-435] INFO  : New message from user: t1
2026-03-09 22:56:27 [tomcat-handler-435] INFO  : End of message processing - session: 0c09974e-27e5-bd98-b4b2-62ed5e8fa0d2 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:56:27 [tomcat-handler-436] INFO  : New message from user: t1
2026-03-09 22:56:27 [tomcat-handler-436] INFO  : End of message processing - session: 0c09974e-27e5-bd98-b4b2-62ed5e8fa0d2 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:56:27 [tomcat-handler-437] INFO  : New message from user: t1
2026-03-09 22:56:27 [tomcat-handler-437] INFO  : End of message processing - session: 0c09974e-27e5-bd98-b4b2-62ed5e8fa0d2 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:56:27 [tomcat-handler-438] INFO  : New message from user: t1
2026-03-09 22:56:27 [tomcat-handler-438] INFO  : End of message processing - session: 0c09974e-27e5-bd98-b4b2-62ed5e8fa0d2 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:56:27 [tomcat-handler-439] INFO  : New message from user: t1
2026-03-09 22:56:27 [tomcat-handler-439] INFO  : End of message processing - session: 0c09974e-27e5-bd98-b4b2-62ed5e8fa0d2 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:56:27 [tomcat-handler-440] INFO  : New message from user: t1
2026-03-09 22:56:27 [tomcat-handler-440] INFO  : End of message processing - session: 0c09974e-27e5-bd98-b4b2-62ed5e8fa0d2 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:56:27 [tomcat-handler-441] INFO  : New message from user: t1
2026-03-09 22:56:27 [tomcat-handler-441] INFO  : End of message processing - session: 0c09974e-27e5-bd98-b4b2-62ed5e8fa0d2 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:56:27 [tomcat-handler-442] INFO  : New message from user: t1
2026-03-09 22:56:27 [tomcat-handler-442] INFO  : End of message processing - session: 0c09974e-27e5-bd98-b4b2-62ed5e8fa0d2 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:56:27 [tomcat-handler-443] INFO  : New message from user: t1
2026-03-09 22:56:27 [tomcat-handler-443] INFO  : End of message processing - session: 0c09974e-27e5-bd98-b4b2-62ed5e8fa0d2 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:56:27 [tomcat-handler-444] INFO  : New message from user: t1
2026-03-09 22:56:27 [tomcat-handler-444] INFO  : End of message processing - session: 0c09974e-27e5-bd98-b4b2-62ed5e8fa0d2 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:56:27 [tomcat-handler-445] INFO  : New message from user: t1
2026-03-09 22:56:27 [tomcat-handler-445] INFO  : End of message processing - session: 0c09974e-27e5-bd98-b4b2-62ed5e8fa0d2 from: UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:56:27 [tomcat-handler-447] INFO  : New message from user: t1
2026-03-09 22:56:27 [tomcat-handler-447] INFO  : /synchronizeData connected: User UsernamePasswordAuthenticationToken [Principal=t1, Credentials=[PROTECTED], Authenticated=true, Details=WebAuthenticationDetails [RemoteIpAddress=192.168.0.13, SessionId=null], Granted Authorities=[ROLE_USER]]
2026-03-09 22:56:27 [tomcat-handler-447] INFO  : Attempting to NONE data: 2
2026-03-09 22:56:27 [tomcat-handler-447] INFO  : Attempting to NONE data: 3
2026-03-09 22:56:27 [tomcat-handler-447] INFO  : Attempting to NONE data: 4
